2019-09-09 13:58:33	1	123456789	200007	59	115	1111	42	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 13:58:51	1	123456789	200007	59	115	1111	41	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 13:59:03	1	123456789	200007	59	115	1111	40	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 13:59:15	1	123456789	200007	59	115	1111	39	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 13:59:39	1	123456789	200007	59	115	1111	38	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 13:59:52	1	123456789	200007	59	115	1111	37	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 13:59:58	1	123456789	200007	59	167	1012	89	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:00:10	1	123456789	200007	59	115	1111	36	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:01:16	1	123456789	200007	59	115	1111	35	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:01:36	1	123456789	200007	59	115	1111	34	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:01:51	1	123456789	200007	59	115	1111	33	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:02:06	1	123456789	200007	59	115	1111	32	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:02:20	1	123456789	200007	59	115	1111	31	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:02:34	1	123456789	200007	59	115	1111	30	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:02:52	1	123456789	200007	59	115	1111	29	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:03:03	1	123456789	200007	59	115	1111	28	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:03:28	1	123456789	200007	59	115	1111	27	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:03:44	1	123456789	200007	59	115	1111	26	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:04:00	1	123456789	200007	59	115	1111	25	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:04:20	1	123456789	200007	59	115	1111	24	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:04:35	1	123456789	200007	59	115	1111	23	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:04:48	1	123456789	200007	59	115	1111	22	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:05:08	1	123456789	200007	59	115	1111	21	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:05:28	1	123456789	200007	59	115	1111	20	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:05:42	1	123456789	200007	59	115	1111	19	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:05:56	1	123456789	200007	59	115	1111	18	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:06:08	1	123456789	200007	59	115	1111	17	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:06:24	1	123456789	200007	59	115	1111	16	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:06:36	1	123456789	200007	59	115	1111	15	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:06:38	1	123456789	200007	59	148	1111	10	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-09 14:06:53	1	123456789	200007	59	120	1011	8	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-09 14:06:54	1	123456789	200007	59	115	1111	14	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:07:10	1	123456789	200007	59	115	1111	13	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:07:24	1	123456789	200007	59	115	1111	12	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:07:41	1	123456789	200007	59	115	1111	11	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:07:56	1	123456789	200007	59	115	1111	10	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:08:10	1	123456789	200007	59	115	1111	9	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:08:28	1	123456789	200007	59	115	1111	8	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:08:43	1	123456789	200007	59	193	1010603	1	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-09 14:08:45	1	123456789	200007	59	115	1111	7	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:09:00	1	123456789	200007	59	115	1111	6	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:09:16	1	123456789	200007	59	115	1111	5	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:09:29	1	123456789	200007	59	115	1111	4	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:09:48	1	123456789	200007	59	115	1111	3	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:10:04	1	123456789	200007	59	115	1111	2	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:10:21	1	123456789	200007	59	115	1111	1	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:10:35	1	123456789	200007	59	115	1111	0	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:10:52	1	123456789	200007	59	148	1111	9	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:11:04	1	123456789	200007	59	148	1111	8	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:11:21	1	123456789	200007	59	148	1111	7	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:11:42	1	123456789	200007	59	148	1111	6	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:11:58	1	123456789	200007	59	181	70306	2	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-09 14:12:11	1	123456789	200007	59	148	1111	5	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:12:29	1	123456789	200007	59	148	1111	4	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:12:44	1	123456789	200007	59	148	1111	3	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:12:48	1	123456789	200007	59	120	1011	9	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-09 14:13:01	1	123456789	200007	59	148	1111	2	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:13:03	1	123456789	200007	59	194	1015306	1	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-09 14:13:19	1	123456789	200007	59	120	1011	10	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-09 14:13:19	1	123456789	200007	59	148	1111	1	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:13:47	1	123456789	200007	59	148	1111	0	0	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:14:01	1	123456789	200007	59	195	1111	99	1	0	0		0	1900-01-01 12:00:00	99	NPC处购买物品	0	0	0	0	0	0	0
2019-09-09 14:14:02	1	123456789	200007	59	195	1111	98	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:14:17	1	123456789	200007	59	195	1111	97	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:14:29	1	123456789	200007	59	195	1111	96	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:14:45	1	123456789	200007	59	195	1111	95	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:14:59	1	123456789	200007	59	195	1111	94	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:15:23	1	123456789	200007	59	195	1111	93	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:15:37	1	123456789	200007	59	195	1111	92	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:15:53	1	123456789	200007	59	195	1111	91	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:16:11	1	123456789	200007	59	195	1111	90	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:16:29	1	123456789	200007	59	195	1111	89	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:16:49	1	123456789	200007	59	195	1111	88	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:17:05	1	123456789	200007	59	195	1111	87	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:17:21	1	123456789	200007	59	195	1111	86	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:17:34	1	123456789	200007	59	195	1111	85	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:17:53	1	123456789	200007	59	195	1111	84	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:18:09	1	123456789	200007	59	195	1111	83	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 14:18:18	1	123456789	200007	59	196	1111	1	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-09 14:18:19	1	123456789	200007	59	197	6004	1	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-09 16:17:33	1	123456789	200006	12	198	2016	5	1	0	0		0	1900-01-01 12:00:00	5	任务奖励	0	0	0	0	0	0	0
2019-09-09 16:17:42	1	123456789	200006	12	198	2016	4	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:17:43	1	123456789	200006	12	198	2016	3	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:17:44	1	123456789	200006	12	198	2016	2	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:17:44	1	123456789	200006	12	198	2016	1	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:17:44	1	123456789	200006	12	198	2016	0	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:18:39	1	123456789	200006	15	199	1020001	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-09 16:18:39	1	123456789	200006	15	200	50016	1	1	0	0		-1000	1900-01-01 12:00:00	1	引导给物品到仓库	0	0	0	0	0	0	0
2019-09-09 16:18:42	1	123456789	200006	15	199	1020001	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-09 16:31:21	1	123456789	200006	19	201	1020201	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-09 16:31:25	1	123456789	200006	19	201	1020201	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-09 16:31:51	1	123456789	200006	19	112	1011	98	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:32:07	1	123456789	200006	19	113	1111	98	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:32:15	1	123456789	200006	19	112	1011	97	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:32:25	1	123456789	200006	19	112	1011	96	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:32:39	1	123456789	200006	19	112	1011	95	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:32:53	1	123456789	200006	19	113	1111	97	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 16:33:17	1	123456789	200006	19	113	1111	96	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-09 17:39:36	1	123456789	200005	11	202	4000	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	0	0	0
